franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Cobra B.A.T.,modern,YoJoe,https://www.yojoe.com/action/03/bat6.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/bat6.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Cobra B.A.T. v3.2,modern,YoJoe,https://www.yojoe.com/action/03/bat5.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/bat5.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Cobra C.L.A.W.S. Commander,modern,YoJoe,https://www.yojoe.com/action/03/clawscommander.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/clawscommander.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Cobra Coils,modern,YoJoe,https://www.yojoe.com/action/03/coils2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/cobracoils2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/03/cobracommander15.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/cobracommander15.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/03/cobracommander16.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/cobracommander16.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Cobra Viper,modern,YoJoe,https://www.yojoe.com/action/03/viper11.shtml,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/viper11.jpg,https://www.yojoe.com/images/resize/w/MAX/action/03/allgearedup/viper11.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Cross Hair,modern,YoJoe,https://www.yojoe.com/action/03/crosshair.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/crosshair2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Cross Hair,modern,YoJoe,https://www.yojoe.com/action/03/crosshair2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/crosshair2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Dart,modern,YoJoe,https://www.yojoe.com/action/03/dart2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/dart2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Desert Cobra C.L.A.W.S.,modern,YoJoe,https://www.yojoe.com/action/03/desertclaws2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/desertclaws2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Destro,modern,YoJoe,https://www.yojoe.com/action/03/destro10.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/destro10.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Dr. Mindbender,modern,YoJoe,https://www.yojoe.com/action/03/drmindbender4.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/drmindbender4.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Dreadnok Ripper,modern,YoJoe,https://www.yojoe.com/action/03/ripper3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/ripper3.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Duke,modern,YoJoe,https://www.yojoe.com/action/03/duke12.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/duke12.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Flint,modern,YoJoe,https://www.yojoe.com/action/03/flint8.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/flint8.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Grunt,modern,YoJoe,https://www.yojoe.com/action/03/grunt6.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/grunt6.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Gung Ho,modern,YoJoe,https://www.yojoe.com/action/03/gungho11.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/gungho11.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Heavy Duty,modern,YoJoe,https://www.yojoe.com/action/03/heavyduty7.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/heavyduty7.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Heavy Water,modern,YoJoe,https://www.yojoe.com/action/03/heavywater.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/heavywater.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Iron Grenadier,modern,YoJoe,https://www.yojoe.com/action/03/irongrenadier2.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/767/84101.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Iron Grenadier,modern,YoJoe,https://www.yojoe.com/action/03/irongrenadier3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/irongrenadier3.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Kamakura,modern,YoJoe,https://www.yojoe.com/action/03/kamakura.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/kamakura.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Lady Jaye,modern,YoJoe,https://www.yojoe.com/action/03/ladyjaye4.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/ladyjaye4.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Neo-Viper,modern,YoJoe,https://www.yojoe.com/action/03/neoviper6.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/neoviper6.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Neo-Viper Commander,modern,YoJoe,https://www.yojoe.com/action/03/neovipercommander2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/neovipercommander2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Night Creeper,modern,YoJoe,https://www.yojoe.com/action/03/nightcreeper5.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/nightcreeper5.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Nunchuk,modern,YoJoe,https://www.yojoe.com/action/03/nunchuk4.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/nunchuk4.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Over Kill,modern,YoJoe,https://www.yojoe.com/action/03/overkill2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/overkill2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Over Kill,modern,YoJoe,https://www.yojoe.com/action/03/overkill3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/overkill3.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Pit Viper,modern,YoJoe,https://www.yojoe.com/action/03/pitviper.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/pitviper.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Recondo,modern,YoJoe,https://www.yojoe.com/action/03/recondo3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/recondo3.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Red Spot,modern,YoJoe,https://www.yojoe.com/action/03/redspot.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/redspot.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Roadblock,modern,YoJoe,https://www.yojoe.com/action/03/roadblock10.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/roadblock10.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Roadblock,modern,YoJoe,https://www.yojoe.com/action/03/roadblock9.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/roadblock9.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Sand Viper,modern,YoJoe,https://www.yojoe.com/action/03/sandviper.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/sandviper2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Sand Viper,modern,YoJoe,https://www.yojoe.com/action/03/sandviper2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/sandviper2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Scalpel,modern,YoJoe,https://www.yojoe.com/action/03/scalpel.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/scalpel.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Sgt. Airborne,modern,YoJoe,https://www.yojoe.com/action/03/sgtairborne.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/sgtairborne_large.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Sgt. Hacker,modern,YoJoe,https://www.yojoe.com/action/03/sgthacker.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/sgthacker.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Shipwreck,modern,YoJoe,https://www.yojoe.com/action/03/shipwreck6.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/shipwreck6.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Switch Gears,modern,YoJoe,https://www.yojoe.com/action/03/switchgears.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/switchgears.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Tele-Viper,modern,YoJoe,https://www.yojoe.com/action/03/televiper3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/televiper3.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Tunnel Rat,modern,YoJoe,https://www.yojoe.com/action/03/tunnelrat4.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/tunnelrat4.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Wide Scope,modern,YoJoe,https://www.yojoe.com/action/03/widescope.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/widescope.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Wild Bill,modern,YoJoe,https://www.yojoe.com/action/03/wildbill7.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/wildbill7.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Zarana,modern,YoJoe,https://www.yojoe.com/action/03/zarana2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/zarana2.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe vs. Cobra Spy Troops,Hasbro,2003,G.I. Joe vs. Cobra Spy Troops,Zartan,modern,YoJoe,https://www.yojoe.com/action/03/zartan7.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/zartan7.jpg,YoJoe section: G.I. Joe vs. Cobra Spy Troops. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Mail-Ins,Hasbro,2003,Mail-Ins,Agent Faces,modern,YoJoe,https://www.yojoe.com/action/03/agentfaces2.shtml,https://www.yojoe.com/images/resize/h/375/action/03/images/agentfaces2.jpg,https://www.yojoe.com/images/resize/h/375/action/03/images/agentfaces2.jpg,YoJoe section: Mail-Ins. Mail-in or special-offer release. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Mission Discs,Hasbro,2003,Mission Discs,Beachhead,modern,YoJoe,https://www.yojoe.com/action/03/beachhead5.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/beachhead5.jpg,YoJoe section: Mission Discs. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Mission Discs,Hasbro,2003,Mission Discs,Dr. Mindbender,modern,YoJoe,https://www.yojoe.com/action/03/drmindbender4.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/drmindbender4.jpg,YoJoe section: Mission Discs. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Mission Discs,Hasbro,2003,Mission Discs,Recondo,modern,YoJoe,https://www.yojoe.com/action/03/recondo3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/recondo3.jpg,YoJoe section: Mission Discs. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Mission Discs,Hasbro,2003,Mission Discs,Roadblock,modern,YoJoe,https://www.yojoe.com/action/03/roadblock9.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/roadblock9.jpg,YoJoe section: Mission Discs. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Deluxe Figures,Hasbro,2003,Spy Troops Deluxe Figures,Barrel Roll,modern,YoJoe,https://www.yojoe.com/action/03/barrelroll.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/barrelroll.jpg,YoJoe section: Spy Troops Deluxe Figures. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Deluxe Figures,Hasbro,2003,Spy Troops Deluxe Figures,Big Brawler,modern,YoJoe,https://www.yojoe.com/action/03/bigbrawler3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/bigbrawler3.jpg,YoJoe section: Spy Troops Deluxe Figures. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Deluxe Figures,Hasbro,2003,Spy Troops Deluxe Figures,Depth Charge,modern,YoJoe,https://www.yojoe.com/action/03/depthcharge.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/depthcharge_large.jpg,YoJoe section: Spy Troops Deluxe Figures. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Big Ben,modern,YoJoe,https://www.yojoe.com/action/03/bigben6.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/bigben6.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Cobra Coils,modern,YoJoe,https://www.yojoe.com/action/03/coils.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/coils_large.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Cobra Coils,modern,YoJoe,https://www.yojoe.com/action/03/coils3.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/cobracoils3.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Cobra Viper,modern,YoJoe,https://www.yojoe.com/action/03/viper10.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/viper9.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Cobra Viper,modern,YoJoe,https://www.yojoe.com/action/03/viper9.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/viper9.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Crimson Guard Immortal,modern,YoJoe,https://www.yojoe.com/action/03/cgimmortal2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/cgimmortal2.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Double Clutch,modern,YoJoe,https://www.yojoe.com/action/03/doubleclutch.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/doubleclutch.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Frostbite,modern,YoJoe,https://www.yojoe.com/action/03/frostbite7.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/frostbite7.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Grunt,modern,YoJoe,https://www.yojoe.com/action/03/grunt5.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/grunt5.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Grunt,modern,YoJoe,https://www.yojoe.com/action/03/grunt7.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/grunt5.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Mirage,modern,YoJoe,https://www.yojoe.com/action/03/mirage4.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/mirage4.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Neo-Viper,modern,YoJoe,https://www.yojoe.com/action/03/neoviper5.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/neoviper5.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Rampage,modern,YoJoe,https://www.yojoe.com/action/03/rampage2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/rampage2.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
