franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Scarecrow,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6019.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,The Wizard (Bagged),figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6028.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,The Wizard (Boxed),figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9423-1.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Tin Man,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6018.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Wicked Witch,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6026.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Witch’s Castle (Sears Catalog Exclusive),playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6038.jpg,
Mego Dolls,World's Greatest Super Heroes,Comic Action Heroes,Mego,1975,,Collapsing Tower with Invisible Plane,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/comic-action-heroes/,Curated from The Toy Collectors Guide Comic Action Heroes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9181-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9182-1.jpg
Mego Dolls,World's Greatest Super Heroes,Comic Action Heroes,Mego,1975,,Exploding Bridge Playset,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/comic-action-heroes/,Curated from The Toy Collectors Guide Comic Action Heroes page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_5253.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9142-1.jpg
Mego Dolls,World's Greatest Super Heroes,Comic Action Heroes,Mego,1975,,Fortress of Solitude Playset,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/comic-action-heroes/,Curated from The Toy Collectors Guide Comic Action Heroes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9178-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9177-1.jpg
Mego Dolls,World's Greatest Super Heroes,Comic Action Heroes,Mego,1975,,The Mangler,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/comic-action-heroes/,Curated from The Toy Collectors Guide Comic Action Heroes page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_5284-962879239-e1733051793807.jpg,
Mego Dolls,World's Greatest Super Heroes,Pocket Super Heroes,Mego,1979,,Hydro Car,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/pocket-super-heroes-2/,Curated from The Toy Collectors Guide Pocket Super Heroes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9197-1.jpg,
Mego Dolls,World's Greatest Super Heroes,Pocket Super Heroes,Mego,1979,,Shuttle Glider,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/pocket-super-heroes-2/,Curated from The Toy Collectors Guide Pocket Super Heroes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9198-1.jpg,
Mego Dolls,World's Greatest Super Heroes,WGSH - Bend 'N Flex,Mego,1975,,Tarzan,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-bend-n-flex/,Curated from The Toy Collectors Guide Bend N Flex page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/11/img_5904-1.jpg,
Mego Dolls,World's Greatest Super Heroes,"WGSH - Vehicles, Playsets, Accessories",Mego,1972,World's Greatest Super Heros,Americar,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-vehicles-playsets-accessories/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,,
Mego Dolls,World's Greatest Super Heroes,"WGSH - Vehicles, Playsets, Accessories",Mego,1972,World's Greatest Super Heros,Carrying Case,accessory,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-vehicles-playsets-accessories/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_5064.jpg,
Mego Dolls,World's Greatest Super Heroes,"WGSH - Vehicles, Playsets, Accessories",Mego,1972,World's Greatest Super Heros,Command Console,role-play,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-vehicles-playsets-accessories/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,,
Mego Dolls,World's Greatest Super Heroes,"WGSH - Vehicles, Playsets, Accessories",Mego,1972,World's Greatest Super Heros,Exploding Bridge,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-vehicles-playsets-accessories/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,,
