franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Headmaster: Squeezeplay,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-headmasters-squeezeplay/2513/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2515.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Powermaster: Darkwing,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-powermasters-darkwing/2534/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2536.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Powermaster: Doubledealer,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-powermasters-doubledealer/2561/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2563.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Powermaster: Dreadwind,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-powermasters-dreadwind/2547/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2549.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Powermaster: Getaway,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-powermasters-getaway/2220/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2222.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Powermaster: Joyride,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-powermasters-joyride/2232/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2234.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Powermaster: Optimus Prime,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-decoys-optimus-prime-no-31-/13043/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/13043.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Powermaster: Quickswitch,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-six-changers-quickswitch/2407/,Transformerland G1 item match. Package image from Transformerland item page.,https://www.transformerland.com/image/thumbnails/2409.jpg,https://www.transformerland.com/image/reference_images/0.jpg
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Powermaster: Slapdash,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-powermasters-slapdash/2244/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2246.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Bomb-burst,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-bomb-burst/2576/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2578.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Bugly,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-bugly/2593/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2595.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Carnivac,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-carnivac/2607/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2609.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Catilla,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-catilla/2271/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2273.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Chainclaw,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-chainclaw/2285/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2287.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Cloudburst,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-cloudburst/2298/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2300.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Finback,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-finback/2637/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2639.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Groundbreaker,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-groundbreaker/2313/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2315.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Gunrunner,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-gunrunner/2331/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2333.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Iguanus,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-iguanus/2651/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2653.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Landmine,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-landmine/2345/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2347.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Roadgrabber,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-roadgrabber/2665/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2667.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Skullgrin,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-skullgrin/2694/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2696.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Sky High,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-sky-high/2360/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2362.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Snarler,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-snarler/2622/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2624.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Splashdown,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-splashdown/2375/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2377.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Submarauder,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-submarauder/2679/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2681.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Pretender: Waverider,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-pretenders-waverider/2392/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2394.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Seacon: Nautilator,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-seacons-piranacon-nautilator-se3-/2709/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2711.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Seacon: Overbite,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-seacons-piranacon-overbite-se1-/2716/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2718.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Seacon: Seawing,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-seacons-piranacon-seawing-se2-/2723/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2725.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Seacon: Skalor,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-seacons-piranacon-skalor-se4-/2731/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2733.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Seacon: Snaptrap,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-seacons-piranacon-snaptrap-se6-/2747/,Transformerland G1 item match. Package image from Transformerland item page.,https://www.transformerland.com/image/thumbnails/2749.jpg,https://www.transformerland.com/image/reference_images/2748.jpg
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Seacon: Tentakil,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-seacons-piranacon-tentakil-se5-/2739/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2741.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Sparkabot: Fizzle,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-sparkabots-and-firecons-fizzle/2419/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2419.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Sparkabot: Guzzle,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-sparkabots-and-firecons-guzzle/2423/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2423.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Sparkabot: Sizzle,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-sparkabots-and-firecons-sizzle/2427/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2427.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Targetmaster: Landfill,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-targetmasters-landfill/2431/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2431.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Targetmaster: Needlenose,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-targetmasters-needlenose/2779/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2779.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Targetmaster: Quake,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-targetmasters-quake/2785/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2785.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Targetmaster: Quickmix,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-targetmasters-quickmix/2437/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2437.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Targetmaster: Scoop,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-targetmasters-scoop/2443/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2443.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Targetmaster: Spinister,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-targetmasters-spinister/2792/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2792.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Triggerbot: Backstreet,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-triggerbots-and-triggercons-backstreet/2449/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2449.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Triggerbot: Dogfight,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-triggerbots-and-triggercons-dogfight/2453/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2453.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Triggerbot: Override,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-triggerbots-and-triggercons-override/2457/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2457.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Triggercon: Crankcase,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-triggerbots-and-triggercons-crankcase/2798/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2798.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Triggercon: Ruckus,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-triggerbots-and-triggercons-ruckus/2802/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2802.jpg,
Transformers,Transformers,Generation 1,Hasbro,1988,Wave 5,Triggercon: Windsweeper,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-triggerbots-and-triggercons-windsweeper/2806/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/2806.jpg,
Transformers,Transformers,Generation 1,Hasbro,1989,Wave 6,Pretender Monsters (Monstructor): Birdbrain,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-pretender-monsters-monstructor-birdbrain-pm6-/3169/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/3171.jpg,
Transformers,Transformers,Generation 1,Hasbro,1989,Wave 6,Pretender Monsters (Monstructor): Bristleback,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-pretender-monsters-monstructor-bristleback-pm2-/3178/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/3180.jpg,
Transformers,Transformers,Generation 1,Hasbro,1989,Wave 6,Pretender Monsters (Monstructor): Icepick,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-pretender-monsters-monstructor-icepick-pm1-/3187/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/3189.jpg,
Transformers,Transformers,Generation 1,Hasbro,1989,Wave 6,Pretender Monsters (Monstructor): Scowl,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-pretender-monsters-monstructor-monstructor/3223/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/3223.jpg,
Transformers,Transformers,Generation 1,Hasbro,1989,Wave 6,Pretender Monsters (Monstructor): Slog,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-pretender-monsters-monstructor-monstructor/3223/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/3223.jpg,
Transformers,Transformers,Generation 1,Hasbro,1989,Wave 6,Pretender Monsters (Monstructor): Wildfly,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-combiners-pretender-monsters-monstructor-monstructor/3223/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/3223.jpg,
Transformers,Transformers,Generation 1,Hasbro,1990,Action Masters,Banzai-Tron with Razor-Sharp,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-action-masters-banzai-tron-with-razor-sharp/3532/,Transformerland G1 Action Masters guide entry; replaces Access DB placeholder row.,,
Transformers,Transformers,Generation 1,Hasbro,1990,Action Masters,Krok with Gatoraider,figure,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-action-masters-krok-with-gatoraider/3562/,Transformerland G1 Action Masters guide entry; replaces Access DB placeholder row.,,
Transformers,Transformers,Generation 1,Hasbro,1984,Wave 1,Electric Train and Battle Set,playset,Access DB,,Retained Access inventory row using owned-item naming.,,
Transformers,Transformers,Generation 1,Hasbro,1990,Transformers: Action Masters Wave 2,Attack Cruiser with Sprocket,deluxe-set,Transformerland,https://www.transformerland.com/wiki/toy-info/transformers-g1-action-masters-attack-cruiser-with-sprocket/3391/,Transformerland G1 item match.,https://www.transformerland.com/image/thumbnails/3393.jpg,
