franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Casey Jones,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Donatello,mini,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Fightin' Gear Don,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Fightin' Gear Mike,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Fightin' Gear Raph,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Foot Soldier,mini,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Foot Tech Ninja,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Giant Donatello,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Giant Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Giant Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Giant Raphael,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Hun,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Leonardo,mini,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Michael Angelo,mini,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Mini Figure 4 Pack (Four Turtles),multi-pack,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Nanotech Monster,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Raphael,mini,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Shredder,mini,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 2,Splinter,mini,TMNT Toys,https://www.tmnttoys.com/03figures/series2/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series2/8490.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,10inch Plush Donatello,plush,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,10inch Plush Leonardo,plush,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,10inch Plush Michael Angelo,plush,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,10inch Plush Raphael,plush,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Armorized Shredder,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Battle Shell,vehicle,TMNT Toys,https://www.tmnttoys.com/03vehicles/battleshell/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03vehicles/battleshell/2863.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Donatello's Electronic Bow Staff,role-play,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Electronic Michael Angelo's Nun-Chuks,role-play,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Electronic Shell Cell,role-play,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Foot Elite Guard,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Foot Gunner,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Leonardo's Electronic Katana Sword,role-play,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Mutatin' Donatello,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Mutatin' Foot Soldier,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Mutatin' Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Mutatin' Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Mutatin' Raphael,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Mutatin' Shredder,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Raphael's Electronic Twin Sais,role-play,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Razer Jet,vehicle,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Sewer Slider,vehicle,TMNT Toys,https://www.tmnttoys.com/03vehicles/basic1/154152.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03vehicles/basic1/2859.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Shell Cycle,vehicle,TMNT Toys,https://www.tmnttoys.com/03vehicles/basic1/154151.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03vehicles/basic1/2854.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Shredder's Revenge Set (Leonardo; Donatello; Shredder),multi-pack,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Steel Cage Slam Set (Raphael; Casey Jones; Hun),multi-pack,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Super-Poseable Donatello,plush,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Super-Poseable Leonardo,plush,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Super-Poseable Michael Angelo,plush,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Super-Poseable Raphael,plush,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Turtle Layer,playset,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Turtle Take-Down Set (Michael Angelo; Raphael; Foot Soldier),multi-pack,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Turtle Tracker,vehicle,TMNT Toys,https://www.tmnttoys.com/03vehicles/ttracker/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03vehicles/ttracker/2868.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Wave 3,Turtletalkies,role-play,TMNT Toys,https://www.tmnttoys.com/03figures/series3/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series3/8571.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Foreign,MT-22,vehicle,TMNT Toys,https://www.tmnttoys.com/05figures/robohunters/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/robohunters/9168.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Foreign,RC Dune Buggy,vehicle,TMNT Toys,https://www.tmnttoys.com/05figures/robohunters/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/robohunters/9168.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Licenced Products,Coin Bank / Gumball Machine,accessory,TMNT Toys,https://www.tmnttoys.com/05figures/robohunters/53094.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/robohunters/53094.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2003,Licenced Products,RC Back to the Sewer: Sewer Van,vehicle,TMNT Toys,https://www.tmnttoys.com/03vehicles/basic1/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03vehicles/basic1/2851.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Foot Fire Mystic,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Giant Mouser,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Leatherhead,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Razer Fist,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Space Hoppin' Donatello,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Space Hoppin' Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Space Hoppin' Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Space Hoppin' Raphael,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Stone Biter,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Toddler Turtles,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Turtle Titan Mike,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 4,Turtlebot,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series4/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series4/8699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Battle Nexus Donatello,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Battle Nexus Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Battle Nexus Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Battle Nexus Multiverse Champions,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Battle Nexus Raphael,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Baxter Stockman,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Claw Shredder,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Commander Mozar,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Deep Divin' Donatello,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Deep Divin' Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Deep Divin' Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Deep Divin' Raphael,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Dr. Malignus,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
