franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Ben 10,Ben 10,"Alien Force - 6"" Collection",Bandai,2008,,"Big Chill (expandable wings, removable wings and hood)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",https://static.wikia.nocookie.net/ben10/images/4/4e/AlienHeroesBigChill.png/revision/latest?cb=20241226115622,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Alien Force - 6"" Collection",Bandai,2008,,"Brainstorm (pulsating brain, light up)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",https://static.wikia.nocookie.net/ben10/images/6/69/AlienHeroesBrainstorm.png/revision/latest?cb=20241226115454,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Alien Force - 6"" Collection",Bandai,2008,,"Kevin Levin (color changing arms, sword accessory and punching action)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",https://static.wikia.nocookie.net/ben10/images/d/d2/AlienHeroesKevinLevin.png/revision/latest?cb=20241226120355,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Alien Force - 6"" Collection",Bandai,2008,,Ben Tennyson (light up chest and Omnitrix),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",https://static.wikia.nocookie.net/ben10/images/4/40/AlienHeroesSpidermonkey.png/revision/latest?cb=20241226115918,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Alien Force - 6"" Collection",Bandai,2008,,Echo Echo (sound wave accessory and shadow clone action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",https://static.wikia.nocookie.net/ben10/images/7/7b/AlienHeroesAlienX.png/revision/latest?cb=20241226120102,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Alien Force - 6"" Collection",Bandai,2008,,"Spidermonkey (web accessories, web throwing action)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",https://static.wikia.nocookie.net/ben10/images/2/20/AlienHeroesMovieNanomech.png/revision/latest?cb=20241226120244,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection. Photo verified from the Ben 10 Wiki gallery."
Ben 10,Ben 10,"Alien Force - 6"" Collection",Bandai,2008,,Nanomech (light up action and flapping wings),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Alien Force - 6"" Collection",Bandai,2008,,Alien X (light up action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Alien Force - 6"" Collection",Bandai,2008,,Rath (spinning Action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,"Waterhazard (water squirter, water blast accessory)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Rath (spinning action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,"NRG (light up, hood opens and inner alien)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Ultimate Humungousaur (missile accessory and Firing action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Ultimate Echo Echo (disc throwing action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Way Big (transforming),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Spidermonkey (web throwing action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Ultimate Spidermonkey (web firing action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Armodrillo (drilling action and grabbing claw),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Ampfibian (light up action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Azmuth,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,SevenSeven,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Zombozo,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,,Diamondhead,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,Reprints,Kevin 11,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,Reprints,Heatblast,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,Reprints,Zs'Skayr,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,Reprints,XLR8,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,Reprints,Ben Tennyson,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ultimate Alien - 6"" Collection",Bandai,2010,Reprints,Diamondhead,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,"Eatle (moving horn, sound box)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,"Feedback (moving ears, sound box)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,"Four Arms (punching action, sound box)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,"Crashhopper (hopping action, sound box)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,"Bloxx (expandable parts, sound box)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,"Toepick (face reveal, sound box)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,"Ben Tennyson (hits Omnitrix, sound box)",figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,Shocksquatch (sparking),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,Diamondhead (light up),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,Heatblast (fireball throwing),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,,Humungousaur with Dr. Psychobos (throwing action),figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,Cancelled,Astrodactyl,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Omniverse - 6"" Collection",Bandai,2012,Cancelled,Bullfrag,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ben 10 (2016 TV Series) - 6"" Collection",Playmates Toys,2017,,Power Up Heatblast,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ben 10 (2016 TV Series) - 6"" Collection",Playmates Toys,2017,,Power Up Diamondhead,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ben 10 (2016 TV Series) - 6"" Collection",Playmates Toys,2017,,Power Up Four Arms,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ben 10 (2016 TV Series) - 6"" Collection",Playmates Toys,2017,,Power Up Cannonbolt,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ben 10 (2016 TV Series) - 6"" Collection - Transforming figures",Playmates Toys,2017,,Ben to Diamondhead,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ben 10 (2016 TV Series) - 6"" Collection - Transforming figures",Playmates Toys,2017,,Ben to Heatblast,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,"Ben 10 (2016 TV Series) - 6"" Collection - Transforming figures",Playmates Toys,2017,,Ben to Shock Rock,figure,Ben 10 Wiki,"https://ben10.fandom.com/wiki/Toy_Line/6""_Collection",,,"Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/6"" Collection."
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Gashapon figures,Bandai,2006,,Tetrax,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,https://static.wikia.nocookie.net/ben10/images/d/d4/Gashapon_Ben_10_Mini_Figures.png/revision/latest?cb=20250906010428,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Gashapon figures,Bandai,2006,,Gwen,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,https://static.wikia.nocookie.net/ben10/images/b/b6/Gashapon_Ben_10_Mini_Figures_2.png/revision/latest?cb=20250906010455,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Gashapon figures,Bandai,2006,,Grandpa Max,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,https://static.wikia.nocookie.net/ben10/images/c/cf/Gashapon_Ben_10_Mini_Figures_4.png/revision/latest?cb=20250906011140,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Sumo Slammers Action Figures,Bandai,2006,,Sumo Slammers Action Figures,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,https://static.wikia.nocookie.net/ben10/images/e/ec/SumoSlammersToys.png/revision/latest?cb=20220929182443,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Ben Tennyson,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Four Arms,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Diamondhead,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Grandpa Max,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Gwen,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Ghostfreak,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Grey Matter,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Cannonbolt,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Xlr8,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Upgrade,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Wildmutt,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Stinkfly,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Wildvine,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Ripjaws,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Upchuck,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Tetrax,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Sixsix,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Kevin 11,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Frightwig,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Acid Breath,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Ditto,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Eye Guy,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Mini Figures - Corinthian Micros,Corinthian,2006,,Waybig,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Ben Tennyson,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Gwen Tennyson,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Kevin Levin,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Swampfire,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Humungousaur,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Chromastone,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Jetray,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Spidermonkey,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Goop,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Echo Echo,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Big Chill,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
Ben 10,Ben 10,Alien Force - Mini Figures - Corinthian Micros,Corinthian,2008,,Brainstorm,mini figure,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Mini_Figures,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Mini Figures.
