franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Boulder (Corner Shoulder),vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13046&figure=bouldercornershoulder7501,https://www.figurerealm.com/galleries/rocklords/thumb_Boulder-1.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_Boulder-Front.jpg,Figure Realm subseries: Heroic Rock Lords. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Boulder (Straight Shoulder),vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50232&figure=boulderstraightshoulder7500,,https://www.figurerealm.com/galleries/rocklords/thumb_Boulder-7500-Front.jpg,Figure Realm subseries: Heroic Rock Lords. No separate loose photo exposed on Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Crackpot,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13047&figure=crackpot,https://www.transformerland.com/image/reference_images/200231.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_Crackpot-Front.jpg,Figure Realm subseries: Heroic Rock Lords. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Flamestone,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13052&figure=flamestone,https://www.transformerland.com/image/reference_images/200232.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_Flamestone-Front.jpg,Figure Realm subseries: Heroic Rock Lords. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Granite,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13048&figure=granite,https://www.transformerland.com/image/reference_images/200233.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_Granite-Front.jpg,Figure Realm subseries: Heroic Rock Lords. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Marbles,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13049&figure=marbles,https://www.transformerland.com/image/reference_images/200235.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_Marbles-Front.jpg,Figure Realm subseries: Heroic Rock Lords. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Nuggit,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13050&figure=nuggit,https://www.transformerland.com/image/reference_images/200239.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_Nuggit-Front.jpg,Figure Realm subseries: Heroic Rock Lords. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Pulver-Eyes,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13051&figure=pulvereyes,https://www.transformerland.com/image/reference_images/200240.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_Pulver-Front.jpg,Figure Realm subseries: Heroic Rock Lords. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Rock Roller,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13073&figure=rockroller,https://www.transformerland.com/image/reference_images/200241.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_RockRoller-Front.jpg,Figure Realm subseries: Heroic Rock Lords. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Solitaire,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13053&figure=solitaire,,https://www.figurerealm.com/galleries/rocklords/thumb_Solitaire-Front.jpg,Figure Realm subseries: Heroic Rock Lords. No separate loose photo exposed on Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Heroic Rock Lords,Sunstone,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13054&figure=sunstone,https://www.transformerland.com/image/reference_images/200251.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_Sunstone-Front.jpg,Figure Realm subseries: Heroic Rock Lords. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Monstrous Rockasaurs,Spike Stone,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13069&figure=spikestone,,https://www.figurerealm.com/galleries/rocklords/thumb_SpikeStone-Front.jpg,Figure Realm subseries: Monstrous Rockasaurs. No separate loose photo exposed on Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Monstrous Rockasaurs,Terra-Roc,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13070&figure=terraroc,,https://www.figurerealm.com/galleries/rocklords/thumb_TerraRoc-Front.jpg,Figure Realm subseries: Monstrous Rockasaurs. No separate loose photo exposed on Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Rock Lord Narlies,Narli-baboon,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13059&figure=narlibaboon,,https://www.figurerealm.com/galleries/rocklords/thumb_Narlibaboon-Front.jpg,Figure Realm subseries: Rock Lord Narlies. No separate loose photo exposed on Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Rock Lord Narlies,Narli-bat,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13060&figure=narlibat,,https://www.figurerealm.com/galleries/rocklords/thumb_Narlibat-Front.jpg,Figure Realm subseries: Rock Lord Narlies. No separate loose photo exposed on Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Rock Lord Narlies,Narli-lion,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13061&figure=narlilion,https://www.figurerealm.com/galleries/rocklords/thumb_Narlilion.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_Narlilion-Front.jpg,Figure Realm subseries: Rock Lord Narlies. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Rock Lord Narlies,Narli-rhino,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13062&figure=narlirhino,,https://www.figurerealm.com/galleries/rocklords/thumb_Narlirhino-Front.jpg,Figure Realm subseries: Rock Lord Narlies. No separate loose photo exposed on Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Rock Lord Narlies,Snarlie Narlie,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13063&figure=snarlienarlie,https://www.transformerland.com/image/reference_images/200347.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_SnarlieNarlie-Front.jpg,Figure Realm subseries: Rock Lord Narlies. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Shock Rocks,Blast Rock,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13071&figure=blastrock,https://www.figurerealm.com/galleries/rocklords/thumb_BlastRock.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_BlastRock-Front.jpg,Figure Realm subseries: Shock Rocks. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Shock Rocks,Dragon Stone (Blue),vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13072&figure=dragonstoneblue,https://www.figurerealm.com/galleries/rocklords/thumb_DragonStone.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_DragonStone-ShockRocks-Front.jpg,Figure Realm subseries: Shock Rocks. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Shock Rocks,Dragon Stone (Red),vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=90157&figure=dragonstonered,https://www.figurerealm.com/galleries/rocklords/thumb_DragonStone-Red-ShockRocks-1.jpg,,Figure Realm subseries: Shock Rocks. Loose photo from Figure Realm checklist image. No separate packaged/front photo exposed on Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Shock Rocks,Stun Stone,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13076&figure=stunstone,https://www.figurerealm.com/galleries/rocklords/thumb_StunStone.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_StunStone-Front.jpg,Figure Realm subseries: Shock Rocks. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Vehicles,Rock Pot,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13077&figure=rockpot,https://www.transformerland.com/image/reference_images/200346.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_RockPot-Front.jpg,Figure Realm subseries: Vehicles. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1987,Vehicles,Stone Wing,vintage,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13078&figure=stonewing,https://www.transformerland.com/image/reference_images/200348.jpg,https://www.figurerealm.com/galleries/rocklords/thumb_StoneWing-Front.jpg,Figure Realm subseries: Vehicles. Loose photo from Figure Realm checklist image. Packaged/front photo from Figure Realm checklist image.
GoBots,Rock Lords,Rock Lords,Tonka,1986,Licensed Products,Rock Lords: A Giant Coloring Book,accessory,Collectables Access DB,C:/Collectables/Collectables.accdb,,,
GoBots,GoBots,Go-Bots,Tonka,1983,1983 Series,Binoc,vintage,Collectables Access DB,C:/Collectables/Collectables.accdb,,,
GoBots,GoBots,Go-Bots,Tonka,1983,1983 Series,Rumble,vintage,Collectables Access DB,C:/Collectables/Collectables.accdb,,,
GoBots,Machine Robo,Machine Robo,Tonka,1986,Wave 1 (Japanese Only),Rock Commander,vehicle,Collectables Access DB,C:/Collectables/Collectables.accdb,,,
