franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Cobra Sky B.A.T.,modern,YoJoe,https://www.yojoe.com/action/08/skybat.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/skybat.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Gristle,modern,YoJoe,https://www.yojoe.com/action/08/gristle2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/gristle2.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Headhunter B.A.T.S,modern,YoJoe,https://www.yojoe.com/action/08/headhunterbats.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/headhunterbats.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Headhunter Drivers,modern,YoJoe,https://www.yojoe.com/action/08/headhunterdrivers.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/headhunterdrivers.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Headhunter Guards,modern,YoJoe,https://www.yojoe.com/action/08/headhunterguards.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/headhunterguards.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Headhunter Stormtroopers,modern,YoJoe,https://www.yojoe.com/action/08/headhunterstormtroopers2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/headhunterstormtroopers2.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Hotwire,modern,YoJoe,https://www.yojoe.com/action/08/hotwire.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/hotwire.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Long Arm,modern,YoJoe,https://www.yojoe.com/action/08/longarm2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/longarm2.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Low-Light,modern,YoJoe,https://www.yojoe.com/action/08/lowlight7.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/lowlight7.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Shockblast,modern,YoJoe,https://www.yojoe.com/action/08/shockblast.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/shockblast.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Baroness,modern,YoJoe,https://www.yojoe.com/action/08/baroness10.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/baroness10.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra B.A.T.,modern,YoJoe,https://www.yojoe.com/action/08/bat17.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/bat17.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra Bazooka Trooper,modern,YoJoe,https://www.yojoe.com/action/08/cobrabazookatrooper.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobrabazookatrooper.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander28.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cc28_small.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander31.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobracommander31.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra Diver,modern,YoJoe,https://www.yojoe.com/action/08/cobradiver.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobradiver.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra Eel,modern,YoJoe,https://www.yojoe.com/action/08/eel4.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/eel4.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra H.I.S.S. Driver,modern,YoJoe,https://www.yojoe.com/action/08/hissdriver2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/hissdriver2.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra Ninja Viper,modern,YoJoe,https://www.yojoe.com/action/08/ninjaviper2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/ninjaviper2.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra Para-Viper,modern,YoJoe,https://www.yojoe.com/action/08/paraviper.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/paraviper.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra Trooper,modern,YoJoe,https://www.yojoe.com/action/08/cobratrooper14.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobratrooper14.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Cobra Viper,modern,YoJoe,https://www.yojoe.com/action/08/viper16.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/viper16/viper16frntsml.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Crimson Guard,modern,YoJoe,https://www.yojoe.com/action/08/crimsonguard9.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crimsonguard9a.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Croc Master,modern,YoJoe,https://www.yojoe.com/action/08/crocmaster3.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crocmaster3.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Destro,modern,YoJoe,https://www.yojoe.com/action/08/destro16.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/destro16.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Dreadnok Ripper,modern,YoJoe,https://www.yojoe.com/action/08/ripper7.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/ripper7.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Major Bludd,modern,YoJoe,https://www.yojoe.com/action/08/majorbludd8.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/majorbludd8.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Mercenary Wraith,modern,YoJoe,https://www.yojoe.com/action/08/wraith.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/wraith.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Mercenary Wraith,modern,YoJoe,https://www.yojoe.com/action/08/wraithvar.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/wraithvar.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Python Crimson Guard,modern,YoJoe,https://www.yojoe.com/action/08/crimsonguard14.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crimsonguard14.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Python Officer,modern,YoJoe,https://www.yojoe.com/action/08/pythonofficer2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/pythonofficer2.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Snow Serpent,modern,YoJoe,https://www.yojoe.com/action/08/snowserpent8.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snowserpent8.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/08/stormshadow27.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/stormshadow27.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2008,Cobra - 25th Anniversary,Zartan,modern,YoJoe,https://www.yojoe.com/action/08/zartan14.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/zartan14.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Night Watch (Toys R Us exclusive),Hasbro,2008,Cobra Night Watch (Toys R Us exclusive),Cobra Night Watch Officer,modern,YoJoe,https://www.yojoe.com/action/08/nightwatchofficer.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/nightwatchofficer.jpg,YoJoe section: Cobra Night Watch (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Night Watch (Toys R Us exclusive),Hasbro,2008,Cobra Night Watch (Toys R Us exclusive),Cobra Night Watch Trooper,modern,YoJoe,https://www.yojoe.com/action/08/nightwatchtrooper3a.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/nightwatchtrooper3a.jpg,YoJoe section: Cobra Night Watch (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Night Watch (Toys R Us exclusive),Hasbro,2008,Cobra Night Watch (Toys R Us exclusive),Cobra Night Watch Trooper,modern,YoJoe,https://www.yojoe.com/action/08/nightwatchtrooper3b.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/nightwatchtrooper3b.jpg,YoJoe section: Cobra Night Watch (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Night Watch (Toys R Us exclusive),Hasbro,2008,Cobra Night Watch (Toys R Us exclusive),Cobra Night Watch Trooper,modern,YoJoe,https://www.yojoe.com/action/08/nightwatchtrooper3c.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/nightwatchtrooper3c.jpg,YoJoe section: Cobra Night Watch (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Night Watch (Toys R Us exclusive),Hasbro,2008,Cobra Night Watch (Toys R Us exclusive),Cobra Night Watch Trooper,modern,YoJoe,https://www.yojoe.com/action/08/nightwatchtrooper3d.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/nightwatchtrooper3d.jpg,YoJoe section: Cobra Night Watch (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,A.V.A.C.,modern,YoJoe,https://www.yojoe.com/action/08/avac2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/avac2.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander37.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobracommander37.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,Cobra Driver,modern,YoJoe,https://www.yojoe.com/action/08/cobradriver.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobradriver.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,Cobra H.I.S.S. Commander,modern,YoJoe,https://www.yojoe.com/action/08/hisscommander.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/hisscommander.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,Cobra H.I.S.S. Driver,modern,YoJoe,https://www.yojoe.com/action/08/hissdriver3.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/hissdriver3.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,Cobra Pilot,modern,YoJoe,https://www.yojoe.com/action/08/cobrapilot.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobrapilot.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,Cobra Viper,modern,YoJoe,https://www.yojoe.com/action/08/viper19.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/viper19.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,Serpentor,modern,YoJoe,https://www.yojoe.com/action/08/serpentor5.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/serpentor5.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,Tele-Viper,modern,YoJoe,https://www.yojoe.com/action/08/televiper6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/televiper6.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2008,Cobra Vehicle Drivers,Wild Weasel,modern,YoJoe,https://www.yojoe.com/action/08/wildweasel6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/wildweasel6.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #1,Hasbro,2008,Comic Book 2 Packs - Set #1,G.I. Joe Hawk,modern,YoJoe,https://www.yojoe.com/action/08/gijoehawk.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/gijoehawk.jpg,YoJoe section: Comic Book 2 Packs - Set #1. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #1,Hasbro,2008,Comic Book 2 Packs - Set #1,Scarlett,modern,YoJoe,https://www.yojoe.com/action/08/scarlett9.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/scarlett9.jpg,YoJoe section: Comic Book 2 Packs - Set #1. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #10,Hasbro,2008,Comic Book 2 Packs - Set #10,Hard Master,modern,YoJoe,https://www.yojoe.com/action/08/hardmaster.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/hardmaster.jpg,YoJoe section: Comic Book 2 Packs - Set #10. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #10,Hasbro,2008,Comic Book 2 Packs - Set #10,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/08/snakeeyes38.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snakeeyes38.jpg,YoJoe section: Comic Book 2 Packs - Set #10. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #11,Hasbro,2008,Comic Book 2 Packs - Set #11,Beachhead,modern,YoJoe,https://www.yojoe.com/action/08/beachhead11.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/beachhead11large.jpg,YoJoe section: Comic Book 2 Packs - Set #11. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #11,Hasbro,2008,Comic Book 2 Packs - Set #11,Dataframe,modern,YoJoe,https://www.yojoe.com/action/08/dataframe.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/dataframe.jpg,YoJoe section: Comic Book 2 Packs - Set #11. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #115,Hasbro,2008,Comic Book 2 Packs - Set #115,Capt. Ace,modern,YoJoe,https://www.yojoe.com/action/08/captace.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/captace.jpg,YoJoe section: Comic Book 2 Packs - Set #115. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #115,Hasbro,2008,Comic Book 2 Packs - Set #115,Wild Weasel,modern,YoJoe,https://www.yojoe.com/action/08/wildweasel6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/wildweasel6.jpg,YoJoe section: Comic Book 2 Packs - Set #115. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #12,Hasbro,2008,Comic Book 2 Packs - Set #12,Scrap-Iron,modern,YoJoe,https://www.yojoe.com/action/08/scrapiron6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/scrapiron6.jpg,YoJoe section: Comic Book 2 Packs - Set #12. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #12,Hasbro,2008,Comic Book 2 Packs - Set #12,Wild Bill,modern,YoJoe,https://www.yojoe.com/action/08/wildbill12.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/wildbill12.jpg,YoJoe section: Comic Book 2 Packs - Set #12. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #14,Hasbro,2008,Comic Book 2 Packs - Set #14,Cpl. Breaker,modern,YoJoe,https://www.yojoe.com/action/08/cplbreaker.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cplbreaker.jpg,YoJoe section: Comic Book 2 Packs - Set #14. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #14,Hasbro,2008,Comic Book 2 Packs - Set #14,Destro,modern,YoJoe,https://www.yojoe.com/action/08/destro17.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/destro17.jpg,YoJoe section: Comic Book 2 Packs - Set #14. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #21,Hasbro,2008,Comic Book 2 Packs - Set #21,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/08/snakeeyes31.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snakeeyes31.jpg,YoJoe section: Comic Book 2 Packs - Set #21. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #21,Hasbro,2008,Comic Book 2 Packs - Set #21,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/08/stormshadow24.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/stormshadow24.jpg,YoJoe section: Comic Book 2 Packs - Set #21. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #21B,Hasbro,2008,Comic Book 2 Packs - Set #21B,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/08/snakeeyes32.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snakeeyes32.jpg,YoJoe section: Comic Book 2 Packs - Set #21B. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #21B,Hasbro,2008,Comic Book 2 Packs - Set #21B,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/08/stormshadow25.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/stormshadow25.jpg,YoJoe section: Comic Book 2 Packs - Set #21B. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #24,Hasbro,2008,Comic Book 2 Packs - Set #24,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander27.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobracommander27.jpg,YoJoe section: Comic Book 2 Packs - Set #24. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #24,Hasbro,2008,Comic Book 2 Packs - Set #24,Duke,modern,YoJoe,https://www.yojoe.com/action/08/duke24.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/duke24.jpg,YoJoe section: Comic Book 2 Packs - Set #24. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #25,Hasbro,2008,Comic Book 2 Packs - Set #25,Deep Six,modern,YoJoe,https://www.yojoe.com/action/08/deepsix7.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/deepsix7.jpg,YoJoe section: Comic Book 2 Packs - Set #25. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #25,Hasbro,2008,Comic Book 2 Packs - Set #25,Ssgt. Rock 'n Roll,modern,YoJoe,https://www.yojoe.com/action/08/ssgtrocknroll2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/ssgtrocknroll2.jpg,YoJoe section: Comic Book 2 Packs - Set #25. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #30,Hasbro,2008,Comic Book 2 Packs - Set #30,Dreadnok Ripper,modern,YoJoe,https://www.yojoe.com/action/08/ripper6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/ripper6.jpg,YoJoe section: Comic Book 2 Packs - Set #30. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #30,Hasbro,2008,Comic Book 2 Packs - Set #30,Dreadnok Torch,modern,YoJoe,https://www.yojoe.com/action/08/torch3.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/torch3.jpg,YoJoe section: Comic Book 2 Packs - Set #30. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 2 Packs - Set #32 1/2,Hasbro,2008,Comic Book 2 Packs - Set #32 1/2,Cobra Officer,modern,YoJoe,https://www.yojoe.com/action/08/cobraofficer6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobraofficer6.jpg,YoJoe section: Comic Book 2 Packs - Set #32 1/2. No separate YoJoe loose photo was exposed; packaged/front image retained only.
