franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2025,1,Cheetara,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/cheetara-10554.php,,https://www.actionfigure411.com/masters-of-the-universe/images/cheetara-10554.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 1. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2025,1,Lion-O,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/lion-o-10552.php,,https://www.actionfigure411.com/masters-of-the-universe/images/lion-o-10552.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 1. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2025,1,Skell-Ra (Skeletor & Mumm-Ra),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/skell-ra-skeletor-mumm-ra-10555.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skell-ra-skeletor-mumm-ra-10555.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 1. Checklist retail: $29.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2025,2,He-Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/he-man-11290.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-11290.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 2. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2025,2,Panthro,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/panthro-11289.php,,https://www.actionfigure411.com/masters-of-the-universe/images/panthro-11289.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 2. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2025,2,Tygra,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/tygra-11288.php,,https://www.actionfigure411.com/masters-of-the-universe/images/tygra-11288.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 2. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the Universe X Transformers,Mattel,2025,Target,Bumblebee Armor Man At Arms,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/transformers-collaboration/bumblebee-armor-man-at-arms-11411.php,,https://www.actionfigure411.com/masters-of-the-universe/images/bumblebee-armor-man-at-arms-11411.jpg,ActionFigure411 checklist section: Transformers Collaboration Checklist. Checklist wave/store slot: Target. Checklist retail: $32.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the Universe X Transformers,Mattel,2025,Target,Megatron Armor Skeletor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/transformers-collaboration/megatron-armor-skeletor-11412.php,,https://www.actionfigure411.com/masters-of-the-universe/images/megatron-armor-skeletor-11412.jpg,ActionFigure411 checklist section: Transformers Collaboration Checklist. Checklist wave/store slot: Target. Checklist retail: $32.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the Universe X Transformers,Mattel,2025,Target,Optimus Prime Armor He-Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/transformers-collaboration/optimus-prime-armor-he-man-12114.php,,https://www.actionfigure411.com/masters-of-the-universe/images/optimus-prime-armor-he-man-12114.jpg,ActionFigure411 checklist section: Transformers Collaboration Checklist. Checklist wave/store slot: Target. Checklist retail: $29.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2025,SDCC,Skele-Shredder,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/skele-shredder-11264.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skele-shredder-11264.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: SDCC. Checklist retail: $45.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2025,Walmart,Super Shredder (Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/super-shredder-deluxe-9428.php,,https://www.actionfigure411.com/masters-of-the-universe/images/super-shredder-deluxe-9428.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: Walmart. Checklist retail: $24.97. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures,He-Man (Nick Galitzine),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/he-man-nick-galitzine-13442.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-nick-galitzine-13442.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist retail: $21.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures,King Randor (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/king-randor-cartoon-collection-12459.php,,https://www.actionfigure411.com/masters-of-the-universe/images/king-randor-cartoon-collection-12459.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist retail: $21.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures,Queen Marlena (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/queen-marlena-cartoon-collection-12977.php,,https://www.actionfigure411.com/masters-of-the-universe/images/queen-marlena-cartoon-collection-12977.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist retail: $21.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures,Ram Man (200x - Cartoon Collection - Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/ram-man-200x-cartoon-collection-deluxe-12505.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ram-man-200x-cartoon-collection-deluxe-12505.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist retail: $23.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures,Spikor (2026 Movie),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/spikor-2026-movie-13443.php,,https://www.actionfigure411.com/masters-of-the-universe/images/spikor-2026-movie-13443.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist retail: $21.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 27,Beast Man (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/beast-man-200x-cartoon-collection-12169.php,,https://www.actionfigure411.com/masters-of-the-universe/images/beast-man-200x-cartoon-collection-12169.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 27. Checklist retail: $23.75. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 27,He-Man (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/he-man-200x-cartoon-collection-12170.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-200x-cartoon-collection-12170.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 27. Checklist retail: $19.43. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 27,Stratos (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/stratos-200x-cartoon-collection-12171.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stratos-200x-cartoon-collection-12171.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 27. Checklist retail: $19.43. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 27,Tri-Klops (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/tri-klops-200x-cartoon-collection-12172.php,,https://www.actionfigure411.com/masters-of-the-universe/images/tri-klops-200x-cartoon-collection-12172.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 27. Checklist retail: $19.43. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 28,Evil-Lyn (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/evil-lyn-200x-cartoon-collection-12503.php,,https://www.actionfigure411.com/masters-of-the-universe/images/evil-lyn-200x-cartoon-collection-12503.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 28. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 28,Man-At-Arms (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/man-at-arms-200x-cartoon-collection-12504.php,,https://www.actionfigure411.com/masters-of-the-universe/images/man-at-arms-200x-cartoon-collection-12504.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 28. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 28,Moss Man (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/moss-man-200x-cartoon-collection-12502.php,,https://www.actionfigure411.com/masters-of-the-universe/images/moss-man-200x-cartoon-collection-12502.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 28. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 29,He-Man (Reissue),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/he-man-reissue-13228.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-reissue-13228.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 29. Checklist retail: $19.67. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 29,Prince Adam (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/prince-adam-200x-cartoon-collection-12849.php,,https://www.actionfigure411.com/masters-of-the-universe/images/prince-adam-200x-cartoon-collection-12849.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 29. Checklist retail: $21.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 29,Skeletor (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/skeletor-200x-cartoon-collection-12847.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-200x-cartoon-collection-12847.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 29. Checklist retail: $21.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 29,Skeletor (Reissue),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/skeletor-reissue-13227.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-reissue-13227.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 29. Checklist retail: $19.67. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 29,Zodac (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/zodac-200x-cartoon-collection-12848.php,,https://www.actionfigure411.com/masters-of-the-universe/images/zodac-200x-cartoon-collection-12848.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 29. Checklist retail: $21.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 30,Mer-Man (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/mer-man-200x-cartoon-collection-13223.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mer-man-200x-cartoon-collection-13223.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 30. Checklist retail: $20.49. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 30,Orko (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/orko-200x-cartoon-collection-13224.php,,https://www.actionfigure411.com/masters-of-the-universe/images/orko-200x-cartoon-collection-13224.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 30. Checklist retail: $20.49. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 30,Roboto (200x - Cartoon Collection - Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/roboto-200x-cartoon-collection-deluxe-13225.php,,https://www.actionfigure411.com/masters-of-the-universe/images/roboto-200x-cartoon-collection-deluxe-13225.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 30. Checklist retail: $23.75. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - 30,Teela (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/teela-200x-cartoon-collection-13222.php,,https://www.actionfigure411.com/masters-of-the-universe/images/teela-200x-cartoon-collection-13222.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 30. Checklist retail: $20.49. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Action Figures - Target,Man-E-Faces (Sketchbook),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/man-e-faces-sketchbook-13226.php,,https://www.actionfigure411.com/masters-of-the-universe/images/man-e-faces-sketchbook-13226.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: Target. Checklist retail: $21.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,"Beasts, Vehicles and Playsets",Castle Grayskull (Mark Taylor),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/castle-grayskull-mark-taylor-11375.php,,https://www.actionfigure411.com/masters-of-the-universe/images/castle-grayskull-mark-taylor-11375.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist retail: $124.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,"Beasts, Vehicles and Playsets",Fright Fighter (2026 Movie),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/fright-fighter-2026-movie-13439.php,,https://www.actionfigure411.com/masters-of-the-universe/images/fright-fighter-2026-movie-13439.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist retail: $42.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,"Beasts, Vehicles and Playsets - Amazon",He-Man and Sky Sled (2026 Movie),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/he-man-and-sky-sled-2026-movie-13444.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-and-sky-sled-2026-movie-13444.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist wave/store slot: Amazon. Checklist retail: $26.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,"Beasts, Vehicles and Playsets - Creations",Snake Lair Playset,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/snake-lair-playset-11542.php,,https://www.actionfigure411.com/masters-of-the-universe/images/snake-lair-playset-11542.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist wave/store slot: Creations. Checklist retail: $300.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Deluxe,Clawful (200x - Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/clawful-200x-cartoon-collection-13003.php,,https://www.actionfigure411.com/masters-of-the-universe/images/clawful-200x-cartoon-collection-13003.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist retail: $26.49. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Deluxe,Trap Jaw (2026 Movie Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/trap-jaw-2026-movie-deluxe-13438.php,,https://www.actionfigure411.com/masters-of-the-universe/images/trap-jaw-2026-movie-deluxe-13438.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist retail: $26.97. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Deluxe - Amazon,Multi-Bot (Deluxe),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-deluxe/multi-bot-deluxe-12232.php,,https://www.actionfigure411.com/masters-of-the-universe/images/multi-bot-deluxe-12232.jpg,ActionFigure411 checklist section: Origins Deluxe Checklist. Checklist wave/store slot: Amazon. Checklist retail: $32.39. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Exclusives - Amazon,2026 Movie 4 Pack,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/2026-movie-4-pack-13440.php,,https://www.actionfigure411.com/masters-of-the-universe/images/2026-movie-4-pack-13440.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Amazon. Checklist retail: $37.79. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Exclusives - Creations,Blast-Attak,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/blast-attak-12884.php,,https://www.actionfigure411.com/masters-of-the-universe/images/blast-attak-12884.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $22.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Exclusives - Creations,Great Black Wizard,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/great-black-wizard-12852.php,,https://www.actionfigure411.com/masters-of-the-universe/images/great-black-wizard-12852.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $31.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Exclusives - Creations,James Jean Coral Skeletor and Panthor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/james-jean-coral-skeletor-and-panthor-13312.php,,https://www.actionfigure411.com/masters-of-the-universe/images/james-jean-coral-skeletor-and-panthor-13312.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $100.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Exclusives - Creations,James Jean Floral He-Man and Battle Cat,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/james-jean-floral-he-man-and-battle-cat-13313.php,,https://www.actionfigure411.com/masters-of-the-universe/images/james-jean-floral-he-man-and-battle-cat-13313.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $100.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Exclusives - Creations,Laser Power He-Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/laser-power-he-man-13263.php,,https://www.actionfigure411.com/masters-of-the-universe/images/laser-power-he-man-13263.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $33.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2026,Exclusives - Creations,Stonedar,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/stonedar-13031.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stonedar-13031.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $22.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2026,3,Lion-O (Gold Armor),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/lion-o-gold-armor-13004.php,,https://www.actionfigure411.com/masters-of-the-universe/images/lion-o-gold-armor-13004.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 3. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2026,3,Panthor Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/panthor-man-12460.php,,https://www.actionfigure411.com/masters-of-the-universe/images/panthor-man-12460.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 3. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2026,3,Panthro (Version 2),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/panthro-version-2-13005.php,,https://www.actionfigure411.com/masters-of-the-universe/images/panthro-version-2-13005.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 3. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the Universe X Transformers,Mattel,2026,Target,Starscream Armor Scare Glow,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/transformers-collaboration/starscream-armor-scare-glow-12134.php,,https://www.actionfigure411.com/masters-of-the-universe/images/starscream-armor-scare-glow-12134.jpg,ActionFigure411 checklist section: Transformers Collaboration Checklist. Checklist wave/store slot: Target. Checklist retail: $29.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
